TITLE="/home/ydevaux/local/traitement_z_20_z_35/z_35mm_PL_traitement/z=35mm_alpha_14_beta_5_50img_run1_vfield_2D3C/vel_000005.dat"
VARIABLES="X","Y","Z","VX","VY","VZ","flag"
ZONE T="5", I=289, J=214, SOLUTIONTIME=5
-6.51669 38.8292 35 288.177 -16.7125 2.45231 67616
-6.18328 38.8292 35 287.397 -18.5331 3.44917 3211296
-5.84986 38.8292 35 286.526 -19.4175 3.71157 1441824
-5.51645 38.8292 35 287.11 -20.5499 4.4837 67616
-5.18303 38.8292 35 288.553 -21.2582 5.85899 1441824
-4.84962 38.8292 35 287.24 -17.054 4.72371 3145760
-4.51621 38.8292 35 286.911 -15.3466 5.23204 8388640
-4.18279 38.8292 35 286.55 -15.2722 5.28067 4325408
-3.84938 38.8292 35 285.96 -15.8802 5.05502 720928
-3.51597 38.8292 35 286.372 -14.4381 5.95759 8454176
-3.18255 38.8292 35 284.672 -16.976 5.31668 5373984
-2.84914 38.8292 35 285.022 -15.393 4.62525 5177376
-2.51572 38.8292 35 284.012 -14.5006 4.41456 6553632
-2.18231 38.8292 35 281.669 -14.2934 5.5508 524320
-1.8489 38.8292 35 281.673 -15.5407 6.38283 6029344
-1.51548 38.8292 35 280.069 -15.3463 5.47244 5898272
-1.18207 38.8292 35 282.866 -13.3071 3.6731 7929888
-0.848655 38.8292 35 283.659 -14.3583 2.3938 3211296
-0.515241 38.8292 35 282.067 -10.4438 4.27567 1900576
-0.181828 38.8292 35 281.139 -9.64933 3.84121 4849696
0.151586 38.8292 35 280.716 -9.21605 3.83482 4325408
0.485 38.8292 35 282.359 -11.2516 5.10719 5570592
0.818414 38.8292 35 282.558 -11.5217 6.30443 3932192
1.15183 38.8292 35 285.518 -11.4377 7.33207 7421988
1.48524 38.8292 35 282.306 -7.6526 5.34911 6553632
1.81866 38.8292 35 281.998 -9.26942 7.14108 7733280
2.15207 38.8292 35 280.135 -6.04522 9.61624 65568
2.48548 38.8292 35 282.048 -3.39864 8.57191 67616
2.8189 38.8292 35 284.458 -6.28981 8.39837 13584416
3.15231 38.8292 35 286.174 -7.97234 8.26725 2949152
3.48572 38.8292 35 282.511 -6.29853 8.03909 5832736
3.81914 38.8292 35 278.934 -1.49669 10.9884 458784
4.15255 38.8292 35 278.371 -1.81401 10.9522 67616
4.48597 38.8292 35 283.37 -5.13376 14.8205 5439520
4.81938 38.8292 35 280.413 -3.99001 15.0497 65568
5.15279 38.8292 35 279.214 -2.50567 14.081 196640
5.48621 38.8292 35 279.29 -2.72495 13.7018 3932192
5.81962 38.8292 35 281.409 0.496248 12.4908 3735584
6.15303 38.8292 35 282.782 -1.89459 10.8219 5111840
6.48645 38.8292 35 283.318 -1.77493 10.5701 4587552
6.81986 38.8292 35 277.408 -0.989472 13.582 1179680
7.15328 38.8292 35 276.254 3.06245 15.8615 4915232
7.48669 38.8292 35 273.777 8.64082 16.5348 4456480
7.8201 38.8292 35 274.93 2.0586 12.8555 4980768
8.15352 38.8292 35 275.919 4.0313 13.7091 16009252
8.48693 38.8292 35 277.658 4.74671 14.6686 1507360
8.82034 38.8292 35 278.217 2.70909 14.1134 5832736
9.15376 38.8292 35 279.698 1.44618 14.0979 67616
9.48717 38.8292 35 279.712 1.42778 13.9667 524320
9.82059 38.8292 35 277.47 2.56335 14.6529 6357024
10.154 38.8292 35 277.156 3.27391 14.6688 4915232
10.4874 38.8292 35 278.123 5.73347 14.6424 1114144
10.8208 38.8292 35 278.067 5.64117 14.4376 393248
11.1542 38.8292 35 274.583 6.55838 16.291 5177376
11.4877 38.8292 35 280.468 2.69285 14.005 3473440
11.8211 38.8292 35 272.021 6.67669 14.7569 196640
12.1545 38.8292 35 271.708 6.45719 14.9815 67616
12.4879 38.8292 35 274.414 11.146 18.3411 67616
12.8213 38.8292 35 272.421 11.5621 18.1865 262176
13.1547 38.8292 35 272.157 13.3069 14.5157 4931620
13.4881 38.8292 35 269.095 9.38737 13.9275 3866656
13.8216 38.8292 35 265.962 7.39562 13.5542 6291488
14.155 38.8292 35 263.196 9.99072 15.0552 67616
14.4884 38.8292 35 265.184 10.668 14.5083 67616
14.8218 38.8292 35 266.394 10.4433 13.6231 10108960
15.1552 38.8292 35 267.176 6.8415 11.958 8126496
15.4886 38.8292 35 260.268 5.71677 17.1264 1376288
15.822 38.8292 35 261.477 1.59063 19.6812 6553632
16.1554 38.8292 35 265.737 -12.1099 19.9117 3997728
16.4889 38.8292 35 270.26 4.82927 12.6595 737312
16.8223 38.8292 35 265.947 8.9006 17.8479 10551328
17.1557 38.8292 35 263.39 9.28301 17.3273 6094880
17.4891 38.8292 35 263.96 5.95129 16.6349 2687008
17.8225 38.8292 35 258.136 -6.9043 24.3639 3997728
18.1559 38.8292 35 262.393 -3.09131 20.5593 5177376
18.4893 38.8292 35 265.642 12.3213 23.2299 589856
18.8228 38.8292 35 265.714 -3.634 20.3816 7471136
19.1562 38.8292 35 261.407 -13.6816 25.1746 6160416
19.4896 38.8292 35 260.612 -8.68851 27.8349 1966112
19.823 38.8292 35 268.348 6.32542 19.9642 5373984
20.1564 38.8292 35 269.282 4.70476 23.3202 11747360
20.4898 38.8292 35 268.917 0.515744 26.1816 2687008
20.8232 38.8292 35 266.347 -1.26279 30.9584 1900576
21.1567 38.8292 35 268.217 2.07896 29.603 4390944
21.4901 38.8292 35 270.593 12.42 22.8087 3342368
21.8235 38.8292 35 269.846 -1.14835 15.3885 6553632
22.1569 38.8292 35 268.088 -19.7798 26.6298 7012384
22.4903 38.8292 35 268.482 -10.5786 34.5164 3866656
22.8237 38.8292 35 267.026 -17.1335 29.1057 1245216
23.1571 38.8292 35 265.324 -10.1327 25.0054 1376288
23.4906 38.8292 35 269.897 2.86516 23.237 5963808
23.824 38.8292 35 273.319 2.92207 24.587 1114144
24.1574 38.8292 35 273.849 -6.01371 23.6845 7929888
24.4908 38.8292 35 276.979 -9.68186 22.3124 7012384
24.8242 38.8292 35 277.725 -7.15429 21.9965 67616
25.1576 38.8292 35 278.536 5.42748 17.0154 458784
25.491 38.8292 35 270.623 3.36032 13.7978 5570592
25.8244 38.8292 35 272.121 2.4725 9.7276 3866656
26.1579 38.8292 35 272.304 4.62456 9.09774 4718624
26.4913 38.8292 35 272.85 5.212 7.71528 720928
26.8247 38.8292 35 273.925 1.75094 5.09638 3932192
27.1581 38.8292 35 274.286 2.89379 4.98847 3342368
27.4915 38.8292 35 278.261 8.77917 7.91287 5963808
27.8249 38.8292 35 277.43 9.62534 7.81684 3473440
28.1583 38.8292 35 276.309 8.98981 7.84812 6684704
28.4918 38.8292 35 274.476 12.4571 9.7557 3538976
28.8252 38.8292 35 277.001 10.9168 7.04167 9961504
29.1586 38.8292 35 278.234 8.76657 6.77152 6029344
29.492 38.8292 35 276.418 14.8016 12.7571 5242912
29.8254 38.8292 35 275.277 13.545 13.6761 2818080
30.1588 38.8292 35 272.44 12.6443 14.0709 7405600
30.4922 38.8292 35 271.165 9.38971 10.984 7995424
30.8257 38.8292 35 272.329 12.2351 10.7287 7487520
31.1591 38.8292 35 275.399 16.9216 7.70689 786464
31.4925 38.8292 35 273.248 18.6853 7.74478 10420256
31.8259 38.8292 35 272.579 22.6233 9.4666 196640
32.1593 38.8292 35 271.913 22.2035 10.5884 1245216
32.4927 38.8292 35 269.146 20.0428 11.6601 4390944
32.8261 38.8292 35 268.95 16.4475 8.01255 7143456
33.1596 38.8292 35 267.666 19.7954 6.85995 5111840
33.493 38.8292 35 268.216 19.7934 5.62762 6029344
33.8264 38.8292 35 269.087 16.3389 3.31842 8716320
34.1598 38.8292 35 265.836 12.988 6.95612 7340064
34.4932 38.8292 35 263.847 12.4264 8.75152 6553632
34.8266 38.8292 35 262.924 18.3998 4.51428 524320
35.16 38.8292 35 265.788 6.15418 -2.10036 7929888
35.4934 38.8292 35 267.865 -0.482601 -4.00677 8454176
35.8269 38.8292 35 264.482 -8.92651 2.60927 5373984
36.1603 38.8292 35 263.238 -7.89043 4.06312 67616
36.4937 38.8292 35 268.645 -9.83214 5.47446 65568
36.8271 38.8292 35 271.136 -10.4954 6.52526 16074784
37.1605 38.8292 35 267.177 -13.6111 8.53546 15796256
37.4939 38.8292 35 264.994 -19.1792 5.48606 2097184
37.8273 38.8292 35 263.488 -9.14874 6.34577 3932192
38.1608 38.8292 35 266.487 2.09788 13.5826 3276832
38.4942 38.8292 35 267.538 3.34962 16.873 3801120
38.8276 38.8292 35 267.344 -2.21334 8.51 8585248
39.161 38.8292 35 269.456 -8.12142 4.19765 7864352
39.4944 38.8292 35 271.074 -24.4086 -4.9626 1441824
39.8278 38.8292 35 275.317 -23.6592 -6.39504 1048608
40.1612 38.8292 35 272.416 -20.0689 -3.32339 4849696
40.4947 38.8292 35 271.301 -17.8233 -1.78317 3538976
40.8281 38.8292 35 273.112 -13.8792 -1.08737 6750240
41.1615 38.8292 35 272.712 -14.0055 -0.226724 8847392
41.4949 38.8292 35 270.776 -11.4838 5.38003 3014688
41.8283 38.8292 35 270.954 -10.5887 6.88787 393248
42.1617 38.8292 35 273.971 -4.58336 5.41754 8388640
42.4951 38.8292 35 276.189 -5.43261 4.4845 3211296
42.8286 38.8292 35 279.186 -5.93506 2.89528 67616
43.162 38.8292 35 279.451 -5.85494 2.83408 4522016
43.4954 38.8292 35 276.673 -5.06354 3.66832 2687008
43.8288 38.8292 35 281.416 -7.06128 1.84962 1376288
44.1622 38.8292 35 279.74 -6.9118 2.16879 5046304
44.4956 38.8292 35 273.042 -5.72063 4.00669 131104
44.829 38.8292 35 273.279 -5.46372 4.2014 720928
45.1624 38.8292 35 276.715 -7.57238 4.0057 7864352
45.4959 38.8292 35 277.595 -10.2306 3.71722 67616
45.8293 38.8292 35 277.059 -11.9542 4.06623 65568
46.1627 38.8292 35 279.45 -6.7929 7.40317 393248
46.4961 38.8292 35 279.881 -7.02577 7.56488 458784
46.8295 38.8292 35 280.074 -8.91253 5.60985 8192032
47.1629 38.8292 35 283.619 -10.074 3.85768 7208992
47.4963 38.8292 35 282.052 -10.3645 4.96314 4128800
47.8298 38.8292 35 280.621 -9.55113 4.72608 3080224
48.1632 38.8292 35 278.442 -10.817 5.38737 3604512
48.4966 38.8292 35 281.087 -7.92999 5.60664 7077920
-47.5266 39.5272 35 294.727 36.1688 10.7566 3801120
-47.1932 39.5272 35 303.811 17.3097 -2.69721 393248
-46.8598 39.5272 35 303.738 15.9571 -4.55844 1769504
-46.5263 39.5272 35 300.408 23.2787 0.315574 7995424
-46.1929 39.5272 35 302.995 22.3358 0.247423 9437216
-45.8595 39.5272 35 305.064 18.2406 0.0828813 4587552
-45.5261 39.5272 35 304.664 13.9648 1.46052 4915232
-45.1927 39.5272 35 305.179 13.9071 2.12837 8060960
-44.8593 39.5272 35 303.933 7.95719 3.21785 67616
-44.5259 39.5272 35 304.776 6.38593 2.8737 3211296
-44.1924 39.5272 35 306.205 9.47731 0.610479 3604512
-43.859 39.5272 35 307.123 12.2483 2.81344 7733280
-43.5256 39.5272 35 303.68 6.27154 5.84027 11665440
-43.1922 39.5272 35 300.922 1.39666 4.59135 3276832
-42.8588 39.5272 35 301.924 -0.222097 4.11431 67616
-42.5254 39.5272 35 302.593 4.517 -0.441874 67616
-42.192 39.5272 35 306.895 1.6044 4.72655 2555936
-41.8586 39.5272 35 308.413 -0.198436 6.50836 7340064
-41.5251 39.5272 35 303.884 -2.25518 4.85138 1441824
-41.1917 39.5272 35 304.401 -0.874973 5.64101 6160416
-40.8583 39.5272 35 302.573 -0.569327 6.2184 2752544
-40.5249 39.5272 35 302.234 -1.74388 5.93382 4390944
-40.1915 39.5272 35 300.767 -4.00612 5.49349 1507360
-39.8581 39.5272 35 303.387 -5.56555 5.55763 327712
-39.5247 39.5272 35 303.052 -5.11367 5.83997 81956
-39.1912 39.5272 35 302.31 -6.45276 4.7972 3145760
-38.8578 39.5272 35 301.699 -4.65153 5.02223 8454176
-38.5244 39.5272 35 301.634 -2.78417 6.74142 1376288
-38.191 39.5272 35 297.193 -1.97224 9.92739 6750240
-37.8576 39.5272 35 300.192 -5.35545 7.64416 81952
-37.5242 39.5272 35 299.662 -5.76908 7.63673 8060960
-37.1908 39.5272 35 295.588 -11.7621 9.29504 4456480
-36.8573 39.5272 35 295.248 -11.7085 9.06885 67616
-36.5239 39.5272 35 303.057 0.23391 6.58681 6946848
-36.1905 39.5272 35 303.272 -2.30329 7.59947 5832736
-35.8571 39.5272 35 301.774 -10.5614 3.47456 1966112
-35.5237 39.5272 35 303 -7.50369 6.4115 6750240
-35.1903 39.5272 35 300.064 -9.50243 8.43273 8192032
-34.8569 39.5272 35 300.013 -10.4537 9.48065 5963808
-34.5234 39.5272 35 300.967 -10.3127 8.73519 6619168
-34.19 39.5272 35 303.749 -6.77408 7.1426 12271648
-33.8566 39.5272 35 302.597 -8.22854 7.84539 81952
-33.5232 39.5272 35 303.927 -7.38676 8.00076 16582688
-33.1898 39.5272 35 302.132 -9.20795 7.84356 67616
-32.8564 39.5272 35 299.832 -11.351 8.83351 393248
-32.523 39.5272 35 301.906 -10.7472 7.29846 4849696
-32.1896 39.5272 35 303.815 -8.21553 9.93595 262176
-31.8561 39.5272 35 301.776 -8.67379 10.095 196640
-31.5227 39.5272 35 302.679 -10.0814 9.49495 65568
-31.1893 39.5272 35 302.619 -11.7797 8.65382 15943716
-30.8559 39.5272 35 300.007 -18.5965 8.65285 1179680
-30.5225 39.5272 35 303.096 -12.1386 5.34623 8781856
-30.1891 39.5272 35 302.827 -9.88624 9.21933 5177376
-29.8557 39.5272 35 299.251 -13.9347 8.22747 3604512
-29.5222 39.5272 35 303.029 -5.16965 8.11195 5177376
-29.1888 39.5272 35 303.863 -5.12705 7.67976 1703968
-28.8554 39.5272 35 300.015 -12.718 7.52297 13568032
-28.522 39.5272 35 299.766 -14.5974 6.32096 67616
-28.1886 39.5272 35 301.518 -9.92125 3.53757 2555936
-27.8552 39.5272 35 299.836 -12.1991 7.69433 1441824
-27.5218 39.5272 35 299.53 -9.96304 8.70028 1900576
-27.1883 39.5272 35 303.483 -8.96162 7.20151 5898272
-26.8549 39.5272 35 302.072 -14.3193 8.34789 5636128
-26.5215 39.5272 35 302.758 -13.7042 8.46789 3276832
-26.1881 39.5272 35 303.99 -13.7644 8.52353 2293792
-25.8547 39.5272 35 303.552 -16.7775 10.0675 10354720
-25.5213 39.5272 35 301.949 -21.029 10.0475 12648480
-25.1879 39.5272 35 304.179 -11.9149 6.94257 9044000
-24.8544 39.5272 35 303.955 -13.2108 5.4937 9830432
-24.521 39.5272 35 299.065 -12.3542 8.27096 3342368
-24.1876 39.5272 35 300.41 -12.404 7.27053 6619168
-23.8542 39.5272 35 301.447 -12.3272 6.79538 5898272
-23.5208 39.5272 35 295.606 -13.4771 8.90155 9568288
-23.1874 39.5272 35 296.084 -14.5768 8.79909 3866656
-22.854 39.5272 35 296.035 -12.4412 10.1309 1572896
-22.5206 39.5272 35 299.295 -17.1626 7.31878 5718048
-22.1871 39.5272 35 298.886 -17.1591 7.38576 1376288
-21.8537 39.5272 35 298.282 -17.155 6.99912 9175072
-21.5203 39.5272 35 301.457 -17.6468 8.48073 1179680
-21.1869 39.5272 35 301 -14.054 7.23826 2555936
-20.8535 39.5272 35 301.131 -13.1765 7.10685 262176
-20.5201 39.5272 35 301.746 -11.3276 8.65426 3473440
-20.1867 39.5272 35 299.153 -11.2558 8.80798 5046304
-19.8532 39.5272 35 298.014 -14.6746 4.81048 1048608
-19.5198 39.5272 35 295.426 -13.4419 5.00939 6553632
-19.1864 39.5272 35 296.436 -12.4643 6.05429 6094880
-18.853 39.5272 35 297.418 -11.7664 6.97623 65568
-18.5196 39.5272 35 298.086 -10.9599 6.72191 65568
-18.1862 39.5272 35 297.541 -9.23172 6.32344 67616
-17.8528 39.5272 35 296.382 -9.10868 5.76134 1638432
-17.5193 39.5272 35 296.049 -13.2193 3.24791 4390944
-17.1859 39.5272 35 295.727 -12.251 4.93027 4145184
-16.8525 39.5272 35 294.97 -11.0304 6.82827 65568
-16.5191 39.5272 35 295.854 -9.05906 7.07339 65568
-16.1857 39.5272 35 295.431 -8.71636 7.4452 65568
-15.8523 39.5272 35 294.675 -9.28412 7.38398 65568
-15.5189 39.5272 35 292.493 -12.0707 5.79825 4194336
-15.1854 39.5272 35 294.567 -11.1622 5.98247 1835040
-14.852 39.5272 35 294.083 -12.8905 5.35009 6160416
-14.5186 39.5272 35 293.412 -13.4407 5.27981 131104
-14.1852 39.5272 35 292.884 -12.5439 6.37227 67616
-13.8518 39.5272 35 292.397 -13.0395 6.32655 262176
-13.5184 39.5272 35 288.777 -15.0617 7.19718 2490400
-13.185 39.5272 35 288.138 -15.1297 7.50931 5701664
-12.8516 39.5272 35 288.448 -13.6213 7.78812 8388640
-12.5181 39.5272 35 289.352 -14.8065 6.74288 13256736
-12.1847 39.5272 35 288.745 -16.088 7.12749 409632
-11.8513 39.5272 35 289.357 -17.5478 7.81732 2228256
-11.5179 39.5272 35 289.086 -19.1025 7.59448 67616
-11.1845 39.5272 35 288.725 -13.8848 4.40618 720928
-10.8511 39.5272 35 287.973 -15.8266 4.08104 7995424
-10.5177 39.5272 35 291.336 -18.4507 4.51522 67616
-10.1842 39.5272 35 290.015 -19.2479 5.16104 65568
-9.85083 39.5272 35 287.796 -17.9432 6.02031 196640
-9.51741 39.5272 35 287.386 -14.8671 4.83008 65568
-9.184 39.5272 35 288.232 -15.1946 4.73246 1048608
-8.85059 39.5272 35 289.389 -16.7532 4.72923 4980768
-8.51717 39.5272 35 290.663 -14.2437 5.8624 6750240
-8.18376 39.5272 35 290.73 -15.703 4.98773 9322528
-7.85034 39.5272 35 286.044 -13.0596 6.91802 6815776
-7.51693 39.5272 35 285.21 -14.8112 4.55473 458784
-7.18352 39.5272 35 286.801 -12.3482 2.83411 7733280
-6.8501 39.5272 35 287.965 -13.7476 2.07097 67616
-6.51669 39.5272 35 287.59 -16.9757 2.67365 6291488
-6.18328 39.5272 35 287.968 -19.2988 4.00365 4849696
-5.84986 39.5272 35 287.33 -18.8747 4.43088 6684704
-5.51645 39.5272 35 286.854 -19.6622 4.57424 67616
-5.18303 39.5272 35 287.668 -21.0666 5.74034 1900576
-4.84962 39.5272 35 286.12 -16.1648 5.50485 4456480
-4.51621 39.5272 35 285.93 -14.4586 5.65599 524320
-4.18279 39.5272 35 285.942 -14.3691 5.24201 1835040
-3.84938 39.5272 35 286.059 -15.8257 5.66793 2162720
-3.51597 39.5272 35 285.031 -17.7609 6.0975 65568
-3.18255 39.5272 35 283.912 -17.8084 5.76953 67616
-2.84914 39.5272 35 283.709 -14.752 3.40254 6422560
-2.51572 39.5272 35 283.521 -14.9658 2.57614 2687008
-2.18231 39.5272 35 284.164 -12.273 3.63941 1966112
-1.8489 39.5272 35 284.591 -12.2973 4.38595 5832736
-1.51548 39.5272 35 283.061 -12.9748 4.3844 3997728
-1.18207 39.5272 35 282.037 -12.2245 2.69022 3407904
-0.848655 39.5272 35 283.879 -17.0969 3.33102 6291488
-0.515241 39.5272 35 284.093 -13.5467 2.09502 4849696
-0.181828 39.5272 35 281.344 -10.0628 3.36241 5701664
0.151586 39.5272 35 282.006 -10.4617 4.10725 67616
0.485 39.5272 35 283.631 -10.2919 5.15649 1966112
0.818414 39.5272 35 283.674 -10.0656 5.51957 1310752
1.15183 39.5272 35 286.12 -15.8993 9.75548 1900576
1.48524 39.5272 35 283.793 -5.86125 7.00475 8781856
1.81866 39.5272 35 284.033 -4.42368 6.43261 6815776
2.15207 39.5272 35 286.022 -5.54294 5.03344 5767200
2.48548 39.5272 35 281.228 -5.88468 7.20365 4276260
2.8189 39.5272 35 282.856 -5.39334 7.0515 524320
3.15231 39.5272 35 283.284 -5.61308 6.86757 4522016
3.48572 39.5272 35 281.465 -7.59949 6.62878 7077920
3.81914 39.5272 35 279.862 -9.05527 8.60621 65568
4.15255 39.5272 35 281.846 -6.16143 10.045 65568
4.48597 39.5272 35 282.762 -4.02035 14.7299 67616
4.81938 39.5272 35 282.277 -3.5112 15.0696 67616
5.15279 39.5272 35 278.33 0.437368 14.7603 4063264
5.48621 39.5272 35 279.139 1.52113 14.2914 7995424
5.81962 39.5272 35 282.517 2.31533 13.3084 7798816
6.15303 39.5272 35 282.938 -1.9403 10.0134 1703968
6.48645 39.5272 35 281.405 -1.79344 10.4855 983072
6.81986 39.5272 35 279.559 -1.61776 12.9177 4980768
7.15328 39.5272 35 276.326 4.15414 16.6371 983072
7.48669 39.5272 35 279.162 8.33147 11.7247 2621472
7.8201 39.5272 35 279.141 6.97414 11.3108 6750240
8.15352 39.5272 35 278.602 6.10814 12.7518 1376288
8.48693 39.5272 35 277.331 6.50091 14.1828 1048608
8.82034 39.5272 35 277.056 4.84872 13.9726 6029344
9.15376 39.5272 35 279.255 3.14318 13.0033 65568
9.48717 39.5272 35 280.804 0.567138 12.3994 524320
9.82059 39.5272 35 280.536 -3.00787 10.9077 6225952
10.154 39.5272 35 278.686 5.97564 15.8216 4063264
10.4874 39.5272 35 277.54 4.91053 14.8297 5701664
10.8208 39.5272 35 275.533 2.9433 15.6453 1376288
11.1542 39.5272 35 274.099 4.8403 16.387 3211296
11.4877 39.5272 35 280.628 6.20356 16.1718 1245216
11.8211 39.5272 35 275.22 6.67251 13.7885 1900576
12.1545 39.5272 35 274.706 7.18258 14.2249 67616
12.4879 39.5272 35 275.823 16.475 16.1294 1310752
12.8213 39.5272 35 275.787 16.6826 16.6781 2752544
13.1547 39.5272 35 273.031 16.7937 18.261 4849696
13.4881 39.5272 35 273.59 8.86265 15.4597 6815776
13.8216 39.5272 35 271.654 7.70963 14.9542 3604512
14.155 39.5272 35 267.311 8.447 14.1978 1572896
14.4884 39.5272 35 268.764 7.01335 14.4841 65568
14.8218 39.5272 35 270.308 5.44668 12.8024 737312
15.1552 39.5272 35 273.683 6.457 8.42294 6684704
15.4886 39.5272 35 269.141 7.47506 10.4295 262176
15.822 39.5272 35 276.569 1.90067 8.76519 4522016
16.1554 39.5272 35 277.737 2.60237 8.91799 852000
16.4889 39.5272 35 271.977 6.32949 11.1343 65568
16.8223 39.5272 35 269.538 5.65519 10.997 8060960
17.1557 39.5272 35 266.722 4.64315 11.4098 589856
17.4891 39.5272 35 260.495 10.8701 16.8644 9895968
17.8225 39.5272 35 264.286 6.28704 16.5592 9961504
18.1559 39.5272 35 268.453 7.00627 16.176 10223648
18.4893 39.5272 35 267.184 19.3934 24.2422 3735584
18.8228 39.5272 35 264.729 14.8726 26.1198 65568
19.1562 39.5272 35 265.377 13.9105 21.7093 8126496
19.4896 39.5272 35 266.632 11.413 19.105 3538976
19.823 39.5272 35 272.767 7.7668 16.4986 9830432
20.1564 39.5272 35 269.975 9.33073 21.2708 9715744
20.4898 39.5272 35 268.149 7.21959 26.6685 10551328
20.8232 39.5272 35 265.673 3.63834 28.5964 10485792
21.1567 39.5272 35 268.147 10.0184 23.4037 6160416
21.4901 39.5272 35 269.911 13.6432 19.7751 1900576
21.8235 39.5272 35 270.444 13.7349 20.4692 4145184
22.1569 39.5272 35 270.127 -12.438 27.7222 9699360
22.4903 39.5272 35 272.446 -7.55062 32.8887 67616
22.8237 39.5272 35 269.859 -12.4597 27.4395 6881312
23.1571 39.5272 35 267.88 -7.51354 24.2549 5111840
23.4906 39.5272 35 268.232 -3.42696 22.4241 2359328
23.824 39.5272 35 268.404 1.65056 23.4533 6946848
24.1574 39.5272 35 273.073 6.56216 16.2837 3014688
24.4908 39.5272 35 277.645 9.7196 13.9051 5636128
24.8242 39.5272 35 278.682 9.49474 13.5985 3473440
25.1576 39.5272 35 280.127 9.70612 14.1014 5373984
25.491 39.5272 35 272.856 5.57959 12.215 7274528
25.8244 39.5272 35 275.454 3.01227 9.76539 16468000
26.1579 39.5272 35 275.602 2.7957 9.09478 65568
26.4913 39.5272 35 272.42 3.59761 6.93023 67616
26.8247 39.5272 35 274.855 1.46162 4.63925 4522016
27.1581 39.5272 35 281.954 9.30656 1.6793 3424288
27.4915 39.5272 35 282.975 13.1583 3.08034 7864352
27.8249 39.5272 35 279.045 9.28237 6.37919 67616
28.1583 39.5272 35 277.194 10.0835 7.59154 4718624
28.4918 39.5272 35 281.884 15.9531 5.80727 4325408
28.8252 39.5272 35 285.035 10.6787 2.90288 3211296
29.1586 39.5272 35 281.181 5.83516 5.38717 67616
29.492 39.5272 35 278.887 7.92429 7.67953 5242912
29.8254 39.5272 35 271.225 13.1834 12.6789 12189728
30.1588 39.5272 35 273.874 13.0242 13.4261 67616
30.4922 39.5272 35 272.799 10.8264 12.4024 67616
30.8257 39.5272 35 272.695 10.1929 9.97344 8519712
31.1591 39.5272 35 270.092 13.8491 6.0654 3145760
31.4925 39.5272 35 274.65 7.62794 0.93207 4325408
31.8259 39.5272 35 274.759 7.3273 0.7963 5177376
32.1593 39.5272 35 274.732 13.0176 7.24757 3407904
32.4927 39.5272 35 270.981 18.6487 10.2373 3145760
32.8261 39.5272 35 271.137 19.8514 6.09514 7733280
33.1596 39.5272 35 270.511 25.0713 8.8703 2359328
33.493 39.5272 35 271.156 19.0324 10.0271 2162720
33.8264 39.5272 35 269.219 10.2341 1.93923 7602208
34.1598 39.5272 35 268.591 6.91987 0.453857 8126496
34.4932 39.5272 35 269.022 2.40939 1.64954 4718624
34.8266 39.5272 35 269.844 5.34478 0.121965 3342368
35.16 39.5272 35 269.956 1.70322 -1.28851 1900576
35.4934 39.5272 35 272.203 -5.59952 -1.81175 11272224
35.8269 39.5272 35 269.715 -10.5649 1.35354 4784160
36.1603 39.5272 35 267.503 -14.6671 2.60925 2883616
36.4937 39.5272 35 270.899 -17.8787 2.30581 4587552
36.8271 39.5272 35 275.225 -20.27 2.39679 4784160
37.1605 39.5272 35 276.038 -35.2877 -3.60112 1507360
37.4939 39.5272 35 275.569 -35.9155 -3.2041 2293792
37.8273 39.5272 35 273.48 -27.0388 -3.47042 67616
38.1608 39.5272 35 268.645 -3.66135 9.86711 7012384
38.4942 39.5272 35 268.049 -7.18291 13.2847 7274528
38.8276 39.5272 35 267.119 -7.263 5.77854 15599648
39.161 39.5272 35 269.584 -14.5487 1.90396 13961248
39.4944 39.5272 35 272.377 -24.4432 -2.93177 12978208
39.8278 39.5272 35 274.627 -20.6097 -3.47609 12451872
40.1612 39.5272 35 269.385 -8.12282 4.68729 10813472
40.4947 39.5272 35 269.478 -9.36195 5.35572 10616864
40.8281 39.5272 35 276.914 -18.5862 -2.3134 7995424
41.1615 39.5272 35 280.62 -14.5772 -3.96514 3080224
41.4949 39.5272 35 274.149 -16.8715 2.83377 15353892
41.8283 39.5272 35 274.07 -14.358 4.17016 5636128
42.1617 39.5272 35 278.185 -17.0869 -2.67652 8781856
42.4951 39.5272 35 279.892 -17.6363 -3.19178 4194336
42.8286 39.5272 35 282.912 -12.9436 2.65338 4653088
43.162 39.5272 35 282.192 -10.0735 2.85302 5373984
43.4954 39.5272 35 278.682 -7.53681 2.65428 2818080
43.8288 39.5272 35 276.173 -13.1888 2.32666 3735584
44.1622 39.5272 35 281.134 -13.1877 1.51146 2883616
44.4956 39.5272 35 282.932 -12.2595 1.3404 5767200
44.829 39.5272 35 283.871 -11.8876 1.01052 917536
45.1624 39.5272 35 282.591 -11.6305 1.90103 852000
45.4959 39.5272 35 279.614 -9.07637 4.29267 4784160
45.8293 39.5272 35 279.189 -9.28473 4.6005 4325408
46.1627 39.5272 35 280.31 -11.1756 5.56792 5505056
46.4961 39.5272 35 279.641 -10.9587 6.70507 4456480
46.8295 39.5272 35 280.667 -11.5597 5.72087 3670048
47.1629 39.5272 35 282.646 -9.53522 4.16449 3866656
47.4963 39.5272 35 282.852 -11.7394 4.82582 458784
47.8298 39.5272 35 279.527 -13.2236 5.44823 8257568
